6182;LAS7;4;19;556;288;542.3;219.2;item5;p2;1
6182;LAS7;7;19;401;167;314.4;205.2;item0;p2;6
6182;LAS7;8;19;289;262;306.7;77.94;item7;p2;8
6182;LAS7;9;19;582;369;615.5;346.6;item9;p2;5
6182;LAS7;0;19;490.5;156;491.2;79.78;item1;p1;
6182;LAS7;1;19;234.5;366;215.1;391.1;item3;p1;
6182;LAS7;2;19;561.5;376;615.5;346.6;item9;p1;
6182;LAS7;3;19;561.5;376;348.2;475.0;item4;p1;
6182;LAS7;4;19;561.5;376;328.8;343.8;item8;p1;
6182;LAS7;5;19;390.5;343;306.7;77.94;item7;p1;
6182;LAS7;6;19;551.5;318;193.7;167.7;item6;p1;
6182;LAS7;7;19;179.5;179;480.9;408.8;item2;p1;
6182;LAS7;8;19;392.5;188;542.3;219.2;item5;p1;
6182;LAS7;9;19;261.5;122;314.4;205.2;item0;p1;
6182;LAS7;0;20;324.5;298;306.7;77.94;item7;p1;
6182;LAS7;1;20;324.5;298;491.2;79.78;item1;p1;
6182;LAS7;2;20;488.5;161;480.9;408.8;item2;p1;
6182;LAS7;3;20;450.5;341;615.5;346.6;item9;p1;
6182;LAS7;4;20;450.5;341;348.2;475.0;item4;p1;
6182;LAS7;5;20;389.5;405;215.1;391.1;item3;p1;
6182;LAS7;6;20;389.5;405;328.8;343.8;item8;p1;
6182;LAS7;7;20;324.5;350;542.3;219.2;item5;p1;
6182;LAS7;8;20;484.5;282;314.4;205.2;item0;p1;
6182;LAS7;9;20;365.5;247;193.7;167.7;item6;p1;
6182;LAS7;8;21;330;499;348.2;475.0;item4;p2;9
6182;LAS7;7;21;467;251;542.3;219.2;item5;p2;6
6182;LAS7;1;21;457;91;491.2;79.79;item1;p2;0
6182;LAS7;0;21;188;173;193.7;167.7;item6;p2;1
6182;LAS7;2;21;584;256;615.5;346.6;item9;p2;2
6182;LAS7;3;21;232;366;215.1;391.1;item3;p2;4
6182;LAS7;4;21;405;420;314.4;205.2;item0;p2;8
6182;LAS7;5;21;527;378;480.9;408.8;item2;p2;3
6182;LAS7;6;21;325;182;306.7;77.94;item7;p2;7
6182;LAS7;9;21;321;301;328.8;343.8;item8;p2;5
6182;LAS7;0;21;510.5;205;306.7;77.94;item7;p1;
6182;LAS7;1;21;529.5;209;480.9;408.8;item2;p1;
6182;LAS7;2;21;529.5;209;615.5;346.6;item9;p1;
6182;LAS7;3;21;529.5;209;193.7;167.7;item6;p1;
6182;LAS7;4;21;529.5;209;314.4;205.2;item0;p1;
6182;LAS7;5;21;529.5;209;215.1;391.1;item3;p1;
6182;LAS7;6;21;529.5;209;491.2;79.78;item1;p1;
6182;LAS7;7;21;529.5;209;348.2;475.0;item4;p1;
6182;LAS7;8;21;308.5;111;542.3;219.2;item5;p1;
6182;LAS7;9;21;320.5;453;328.8;343.8;item8;p1;
6182;LAS7;0;22;206.5;106;491.2;79.78;item1;p1;
6182;LAS7;1;22;468.5;112;193.7;167.7;item6;p1;
6182;LAS7;2;22;278.5;372;542.3;219.2;item5;p1;
6182;LAS7;3;22;474.5;415;615.5;346.6;item9;p1;
6182;LAS7;4;22;474.5;415;480.9;408.8;item2;p1;
6182;LAS7;5;22;474.5;415;348.2;475.0;item4;p1;
6182;LAS7;6;22;259.5;112;328.8;343.8;item8;p1;
6182;LAS7;7;22;329.5;352;215.1;391.1;item3;p1;
6182;LAS7;8;22;592.5;291;314.4;205.2;item0;p1;
6182;LAS7;9;22;323.5;231;306.7;77.94;item7;p1;
6182;LAS7;3;23;323;220;306.7;77.94;item7;p2;3
6182;LAS7;2;23;395;121;480.9;408.8;item2;p2;6
6182;LAS7;1;23;260;120;193.7;167.7;item6;p2;1
6182;LAS7;0;23;229;414;215.1;391.1;item3;p2;4
6182;LAS7;4;23;457;460;314.4;205.2;item0;p2;8
6182;LAS7;5;23;556;315;348.2;475.0;item4;p2;9
6182;LAS7;6;23;529;202;491.2;79.79;item1;p2;7
6182;LAS7;7;23;357;409;328.8;343.8;item8;p2;0
6182;LAS7;8;23;220;287;542.3;219.2;item5;p2;2
6182;LAS7;9;23;548;432;615.5;346.6;item9;p2;5
11986;LAS7;0;0;400.5;278;521.4;245.9;item1;p1;
11986;LAS7;1;0;400.5;274;560.8;109.9;item8;p1;
11986;LAS7;2;0;400.5;278;448.9;398.7;item0;p1;
11986;LAS7;3;0;315.5;404;440.8;95.24;item3;p1;
11986;LAS7;4;0;213.5;236;179.3;286.9;item7;p1;
11986;LAS7;5;0;220.5;159;364.0;490.2;item6;p1;
11986;LAS7;6;0;432.5;400;258.5;195.5;item2;p1;
11986;LAS7;7;0;432.5;400;279.8;381.5;item4;p1;
11986;LAS7;8;0;323.5;246;570.2;379.7;item5;p1;
11986;LAS7;9;0;476.5;346;321.1;58.63;item9;p1;
11986;LAS7;0;1;346;63;321.1;58.64;item9;p2;0
11986;LAS7;1;1;185;190;179.3;286.9;item7;p2;1
11986;LAS7;2;1;304;171;258.5;195.5;item2;p2;9
11986;LAS7;3;1;294;339;279.8;381.5;item4;p2;8
11986;LAS7;4;1;335;504;364.0;490.2;item6;p2;5
11986;LAS7;5;1;463;374;448.9;398.7;item0;p2;7
11986;LAS7;6;1;614;353;570.2;379.7;item5;p2;6
11986;LAS7;7;1;491;198;521.4;245.9;item1;p2;4
11986;LAS7;8;1;438;102;440.8;95.24;item3;p2;3
11986;LAS7;9;1;572;121;560.8;109.9;item8;p2;2
11986;LAS7;0;1;400.5;281;440.8;95.24;item3;p1;
11986;LAS7;1;1;402.5;278;560.8;109.9;item8;p1;
11986;LAS7;2;1;402.5;279;279.8;381.5;item4;p1;
11986;LAS7;3;1;402.5;279;448.9;398.7;item0;p1;
11986;LAS7;4;1;402.5;279;521.4;245.9;item1;p1;
11986;LAS7;5;1;400.5;276;258.5;195.5;item2;p1;
11986;LAS7;6;1;403.5;278;179.3;286.9;item7;p1;
11986;LAS7;7;1;402.5;279;321.1;58.63;item9;p1;
11986;LAS7;8;1;402.5;279;570.2;379.7;item5;p1;
11986;LAS7;9;1;404.5;279;364.0;490.2;item6;p1;
11986;LAS7;0;2;404.5;277;560.8;109.9;item8;p1;
11986;LAS7;1;2;402.5;282;364.0;490.2;item6;p1;
11986;LAS7;2;2;402.5;282;258.5;195.5;item2;p1;
11986;LAS7;3;2;402.5;275;570.2;379.7;item5;p1;
11986;LAS7;4;2;401.5;282;440.8;95.24;item3;p1;
11986;LAS7;5;2;400.5;281;279.8;381.5;item4;p1;
11986;LAS7;6;2;401.5;281;521.4;245.9;item1;p1;
11986;LAS7;7;2;401.5;281;179.3;286.9;item7;p1;
11986;LAS7;8;2;403.5;278;321.1;58.63;item9;p1;
11986;LAS7;9;2;403.5;278;448.9;398.7;item0;p1;
11986;LAS7;0;3;202;240;179.3;286.9;item7;p2;0
11986;LAS7;1;3;307;186;258.5;195.5;item2;p2;1
11986;LAS7;2;3;332;58;321.1;58.64;item9;p2;2
11986;LAS7;3;3;484;146;440.8;95.24;item3;p2;3
11986;LAS7;4;3;593;146;560.8;109.9;item8;p2;4
11986;LAS7;5;3;516;247;521.4;245.9;item1;p2;6
11986;LAS7;6;3;312;370;279.8;381.5;item4;p2;9
11986;LAS7;7;3;401;521;364.0;490.2;item6;p2;5
11986;LAS7;8;3;488;368;448.9;398.7;item0;p2;8
11986;LAS7;9;3;605;398;570.2;379.7;item5;p2;7
11986;LAS7;0;3;398.5;275;321.1;58.63;item9;p1;
11986;LAS7;1;3;400.5;279;179.3;286.9;item7;p1;
11986;LAS7;2;3;402.5;280;521.4;245.9;item1;p1;
11986;LAS7;3;3;404.5;275;448.9;398.7;item0;p1;
11986;LAS7;4;3;404.5;279;279.8;381.5;item4;p1;
11986;LAS7;5;3;400.5;279;560.8;109.9;item8;p1;
11986;LAS7;6;3;399.5;281;258.5;195.5;item2;p1;
11986;LAS7;7;3;402.5;285;570.2;379.7;item5;p1;
11986;LAS7;8;3;402.5;280;440.8;95.24;item3;p1;
11986;LAS7;9;3;404.5;276;364.0;490.2;item6;p1;
11986;LAS7;0;4;402.5;281;321.1;58.63;item9;p1;
11986;LAS7;1;4;398.5;281;448.9;398.7;item0;p1;
11986;LAS7;2;4;401.5;280;560.8;109.9;item8;p1;
11986;LAS7;3;4;402.5;284;521.4;245.9;item1;p1;
11986;LAS7;4;4;365.5;509;364.0;490.2;item6;p1;
11986;LAS7;5;4;301.5;377;279.8;381.5;item4;p1;
11986;LAS7;6;4;285.5;172;258.5;195.5;item2;p1;
11986;LAS7;7;4;462.5;123;440.8;95.24;item3;p1;
11986;LAS7;8;4;623.5;371;570.2;379.7;item5;p1;
11986;LAS7;9;4;193.5;188;179.3;286.9;item7;p1;
3074;LAS7;0;0;396;276;511.7;281.1;item1;p1;
3074;LAS7;1;0;396;277;362.9;79.05;item7;p1;
3074;LAS7;2;0;395;276;260.3;152.9;item2;p1;
3074;LAS7;3;0;395;276;270.3;369.0;item4;p1;
3074;LAS7;4;0;395;276;619.4;350.2;item0;p1;
3074;LAS7;5;0;395;276;331.2;474.8;item9;p1;
3074;LAS7;6;0;395;276;186.6;267.5;item8;p1;
3074;LAS7;7;0;395;276;538.0;468.9;item6;p1;
3074;LAS7;8;0;395;276;418.5;387.6;item3;p1;
3074;LAS7;9;0;395;276;517.7;103.1;item5;p1;
3074;LAS7;0;1;244;129;260.3;152.9;item2;p2;0
3074;LAS7;1;1;413;376;418.5;387.6;item3;p2;5
3074;LAS7;2;1;538;100;517.7;103.1;item5;p2;3
3074;LAS7;3;1;590;417;270.3;369.0;item4;p2;1
3074;LAS7;4;1;288;480;186.6;267.5;item8;p2;4
3074;LAS7;5;1;199;271;538.0;468.9;item6;p2;6
3074;LAS7;6;1;372;65;511.7;281.1;item1;p2;7
3074;LAS7;7;1;630;267;362.9;79.05;item7;p2;9
3074;LAS7;8;1;456;491;331.2;474.8;item9;p2;2
3074;LAS7;9;1;204;392;619.4;350.2;item0;p2;8
3074;LAS7;0;1;402;276;186.6;267.5;item8;p1;
16613;LAS7;0;0;303.5;429;343.2;435.8;item3;p1;
16613;LAS7;1;0;512.5;119;192.4;246.8;item6;p1;
16613;LAS7;2;0;529.5;255;292.6;324.3;item4;p1;
16613;LAS7;3;0;478.5;385;281.6;156.1;item5;p1;
16613;LAS7;4;0;407.5;498;399.6;120.6;item0;p1;
16613;LAS7;5;0;575.5;273;562.9;117.7;item7;p1;
16613;LAS7;6;0;564.5;392;223.3;432.3;item9;p1;
16613;LAS7;7;0;489.5;178;604.9;386.7;item8;p1;
16613;LAS7;8;0;223.5;326;551.9;245.5;item1;p1;
16613;LAS7;9;0;467.5;242;461.4;384.7;item2;p1;
16613;LAS7;0;1;586;405;562.9;117.7;item7;p2;6
16613;LAS7;1;1;474;472;604.9;386.7;item8;p2;5
16613;LAS7;2;1;479;103;343.2;435.8;item3;p2;8
16613;LAS7;3;1;197;183;192.4;246.8;item6;p2;0
16613;LAS7;4;1;606;261;399.6;120.6;item0;p2;2
16613;LAS7;6;1;332;122;281.6;156.1;item5;p2;9
16613;LAS7;5;1;306;442;223.3;432.3;item9;p2;1
16613;LAS7;7;1;277;309;551.9;245.5;item1;p2;3
16613;LAS7;8;1;469;244;292.6;324.3;item4;p2;4
16613;LAS7;9;1;447;368;461.4;384.7;item2;p2;7
16613;LAS7;0;1;540.5;376;399.6;120.6;item0;p1;
16613;LAS7;1;1;221.5;241;281.6;156.1;item5;p1;
16613;LAS7;2;1;328.5;429;343.2;435.8;item3;p1;
16613;LAS7;3;1;481.5;391;604.9;386.7;item8;p1;
16613;LAS7;4;1;279.5;235;292.6;324.3;item4;p1;
16613;LAS7;5;1;424.5;364;551.9;245.5;item1;p1;
16613;LAS7;6;1;226.5;200;192.4;246.8;item6;p1;
16613;LAS7;7;1;506.5;351;461.4;384.7;item2;p1;
16613;LAS7;8;1;314.5;434;223.3;432.3;item9;p1;
16613;LAS7;9;1;581.5;423;562.9;117.7;item7;p1;
16613;LAS7;0;2;305.5;339;281.6;156.1;item5;p1;
16613;LAS7;1;2;542.5;441;604.9;386.7;item8;p1;
16613;LAS7;2;2;577.5;305;551.9;245.5;item1;p1;
16613;LAS7;3;2;469.5;373;461.4;384.7;item2;p1;
16613;LAS7;4;2;541.5;113;562.9;117.7;item7;p1;
16613;LAS7;5;2;268.5;116;399.6;120.6;item0;p1;
16613;LAS7;6;2;478.5;154;292.6;324.3;item4;p1;
16613;LAS7;7;2;249.5;188;192.4;246.8;item6;p1;
16613;LAS7;8;2;273.5;440;223.3;432.3;item9;p1;
16613;LAS7;9;2;331.5;424;343.2;435.8;item3;p1;
16613;LAS7;0;3;570;437;604.9;386.7;item8;p2;1
16613;LAS7;1;3;230;160;192.4;246.8;item6;p2;2
16613;LAS7;2;3;307;458;343.2;435.8;item3;p2;6
16613;LAS7;3;3;631;319;551.9;245.5;item1;p2;4
16613;LAS7;4;3;413;377;461.4;384.7;item2;p2;3
16613;LAS7;5;3;202;359;223.3;432.3;item9;p2;0
16613;LAS7;6;3;395;146;399.6;120.6;item0;p2;8
16613;LAS7;7;3;528;106;562.9;117.7;item7;p2;5
16613;LAS7;8;3;449;497;292.6;324.3;item4;p2;9
16613;LAS7;9;3;512;237;281.6;156.1;item5;p2;7
16613;LAS7;0;3;217.5;222;281.6;156.1;item5;p1;
16613;LAS7;1;3;403.5;145;399.6;120.6;item0;p1;
16613;LAS7;2;3;299.5;408;343.2;435.8;item3;p1;
16613;LAS7;3;3;468.5;381;461.4;384.7;item2;p1;
16613;LAS7;4;3;582.5;416;604.9;386.7;item8;p1;
16613;LAS7;5;3;245.5;405;223.3;432.3;item9;p1;
16613;LAS7;6;3;547.5;287;292.6;324.3;item4;p1;
16613;LAS7;7;3;580.5;219;551.9;245.5;item1;p1;
16613;LAS7;8;3;515.5;115;562.9;117.7;item7;p1;
16613;LAS7;9;3;248.5;153;192.4;246.8;item6;p1;
16613;LAS7;0;4;392.5;146;399.6;120.6;item0;p1;
16613;LAS7;1;4;470.5;366;461.4;384.7;item2;p1;
16613;LAS7;2;4;505.5;129;562.9;117.7;item7;p1;
16613;LAS7;3;4;585.5;229;551.9;245.5;item1;p1;
16613;LAS7;4;4;207.5;251;192.4;246.8;item6;p1;
16613;LAS7;5;4;264.5;185;281.6;156.1;item5;p1;
16613;LAS7;6;4;590.5;393;604.9;386.7;item8;p1;
16613;LAS7;7;4;331.5;424;343.2;435.8;item3;p1;
16613;LAS7;8;4;229.5;388;223.3;432.3;item9;p1;
16613;LAS7;9;4;312.5;329;292.6;324.3;item4;p1;
16613;LAS7;0;5;312;352;292.6;324.3;item4;p2;1
16613;LAS7;1;5;561;434;604.9;386.7;item8;p2;7
16613;LAS7;2;5;203;205;192.4;246.8;item6;p2;3
16613;LAS7;3;5;208;411;223.3;432.3;item9;p2;4
16613;LAS7;4;5;391;155;399.6;120.6;item0;p2;2
16613;LAS7;5;5;611;182;562.9;117.7;item7;p2;9
16613;LAS7;6;5;340;457;343.2;435.8;item3;p2;0
16613;LAS7;7;5;468;372;461.4;384.7;item2;p2;5
16613;LAS7;8;5;624;313;551.9;245.5;item1;p2;8
16613;LAS7;9;5;474;84;281.6;156.1;item5;p2;6
16613;LAS7;0;5;194.5;306;223.3;432.3;item9;p1;
16613;LAS7;1;5;601.5;145;562.9;117.7;item7;p1;
16613;LAS7;2;5;274.5;152;281.6;156.1;item5;p1;
16613;LAS7;3;5;404.5;153;399.6;120.6;item0;p1;
16613;LAS7;4;5;591.5;397;604.9;386.7;item8;p1;
16613;LAS7;5;5;287.5;318;292.6;324.3;item4;p1;
16613;LAS7;6;5;220.5;181;192.4;246.8;item6;p1;
16613;LAS7;7;5;336.5;438;343.2;435.8;item3;p1;
16613;LAS7;8;5;563.5;286;551.9;245.5;item1;p1;
16613;LAS7;9;5;478.5;349;461.4;384.7;item2;p1;
16613;LAS7;0;6;464.5;360;461.4;384.7;item2;p1;
16613;LAS7;1;6;320.5;424;343.2;435.8;item3;p1;
16613;LAS7;2;6;593.5;242;551.9;245.5;item1;p1;
16613;LAS7;3;6;278.5;333;292.6;324.3;item4;p1;
16613;LAS7;4;6;192.5;245;192.4;246.8;item6;p1;
16613;LAS7;5;6;393.5;156;399.6;120.6;item0;p1;
16613;LAS7;6;6;573.5;140;562.9;117.7;item7;p1;
16613;LAS7;7;6;574.5;415;604.9;386.7;item8;p1;
16613;LAS7;8;6;231.5;388;223.3;432.3;item9;p1;
16613;LAS7;9;6;283.5;137;281.6;156.1;item5;p1;
16613;LAS7;0;7;288;212;281.6;156.1;item5;p2;6
16613;LAS7;1;7;220;427;223.3;432.3;item9;p2;9
16613;LAS7;2;7;357;458;343.2;435.8;item3;p2;7
16613;LAS7;3;7;401;115;399.6;120.6;item0;p2;1
16613;LAS7;4;7;560;456;604.9;386.7;item8;p2;3
16613;LAS7;5;7;288;330;292.6;324.3;item4;p2;2
16613;LAS7;6;7;562;128;562.9;117.7;item7;p2;4
16613;LAS7;7;7;562;252;551.9;245.5;item1;p2;8
16613;LAS7;8;7;467;365;461.4;384.7;item2;p2;5
16613;LAS7;9;7;184;235;192.4;246.8;item6;p2;0
2220;LAS7;0;0;399;278;510.4;153.4;item0;p1;
2220;LAS7;1;0;401;276;615.9;228.7;item9;p1;
2220;LAS7;2;0;398;278;325.1;344.5;item1;p1;
2220;LAS7;3;0;401;277;219.0;269.4;item4;p1;
2220;LAS7;4;0;398;275;479.9;437.1;item3;p1;
2220;LAS7;5;0;398;275;417;61.34;item6;p1;
2220;LAS7;6;0;398;278;561.9;339.1;item2;p1;
2220;LAS7;7;0;398;278;208.4;395.2;item8;p1;
2220;LAS7;8;0;398;278;326.3;192.9;item5;p1;
2220;LAS7;9;0;398;279;367.9;493.1;item7;p1;
2220;LAS7;0;1;297;342;325.1;344.5;item1;p2;0
2220;LAS7;1;1;376;56;417;61.34;item6;p2;7
2220;LAS7;2;1;298;158;510.4;153.4;item0;p2;4
2220;LAS7;3;1;590;188;615.9;228.7;item9;p2;1
2220;LAS7;5;1;378;477;367.9;493.1;item7;p2;2
2220;LAS7;4;1;503;399;479.9;437.1;item3;p2;5
2220;LAS7;6;1;446;183;326.3;192.9;item5;p2;6
2220;LAS7;7;1;207;247;208.4;395.2;item8;p2;3
2220;LAS7;8;1;557;292;219.0;269.4;item4;p2;8
2220;LAS7;9;1;410;353;561.9;339.1;item2;p2;9
2220;LAS7;0;1;394;280;615.9;228.7;item9;p1;
2220;LAS7;1;1;399;282;510.4;153.4;item0;p1;
2220;LAS7;2;1;397;282;219.0;269.4;item4;p1;
2220;LAS7;3;1;394;282;417;61.34;item6;p1;
2220;LAS7;4;1;398;279;208.4;395.2;item8;p1;
2220;LAS7;5;1;394;275;325.1;344.5;item1;p1;
2220;LAS7;6;1;394;279;479.9;437.1;item3;p1;
2220;LAS7;7;1;400;278;326.3;192.9;item5;p1;
2220;LAS7;8;1;396;278;367.9;493.1;item7;p1;
2220;LAS7;9;1;405;278;561.9;339.1;item2;p1;
2220;LAS7;0;2;399;277;615.9;228.7;item9;p1;
2220;LAS7;1;2;401;277;561.9;339.1;item2;p1;
2220;LAS7;2;2;401;277;417;61.34;item6;p1;
2220;LAS7;3;2;399;277;208.4;395.2;item8;p1;
2220;LAS7;4;2;399;276;367.9;493.1;item7;p1;
2220;LAS7;5;2;401;282;479.9;437.1;item3;p1;
2220;LAS7;6;2;398;274;510.4;153.4;item0;p1;
2220;LAS7;7;2;403;275;219.0;269.4;item4;p1;
2220;LAS7;8;2;395;276;326.3;192.9;item5;p1;
2220;LAS7;9;2;396;282;325.1;344.5;item1;p1;
2220;LAS7;6;3;616;251;615.9;228.7;item9;p2;2
2220;LAS7;0;3;336;334;325.1;344.5;item1;p2;3
2220;LAS7;5;3;247;124;326.3;192.9;item5;p2;9
2220;LAS7;4;3;407;505;367.9;493.1;item7;p2;6
2220;LAS7;1;3;530;149;510.4;153.4;item0;p2;8
2220;LAS7;2;3;409;42;417;61.34;item6;p2;4
2220;LAS7;3;3;599;360;561.9;339.1;item2;p2;5
2220;LAS7;7;3;175;325;219.0;269.4;item4;p2;1
2220;LAS7;8;3;541;445;479.9;437.1;item3;p2;7
2220;LAS7;9;3;260;468;208.4;395.2;item8;p2;0
2220;LAS7;0;3;393;274;561.9;339.1;item2;p1;
2220;LAS7;1;3;395;274;219.0;269.4;item4;p1;
2220;LAS7;2;3;395;274;208.4;395.2;item8;p1;
2220;LAS7;3;3;395;274;367.9;493.1;item7;p1;
2220;LAS7;4;3;395;274;417;61.34;item6;p1;
2220;LAS7;5;3;397;275;326.3;192.9;item5;p1;
2220;LAS7;6;3;399;275;479.9;437.1;item3;p1;
2220;LAS7;7;3;399;275;615.9;228.7;item9;p1;
2220;LAS7;8;3;401;276;325.1;344.5;item1;p1;
2220;LAS7;9;3;403;277;510.4;153.4;item0;p1;
2220;LAS7;0;4;404;279;479.9;437.1;item3;p1;
2220;LAS7;1;4;405;280;219.0;269.4;item4;p1;
2220;LAS7;2;4;406;280;208.4;395.2;item8;p1;
2220;LAS7;3;4;407;281;325.1;344.5;item1;p1;
2220;LAS7;4;4;407;283;615.9;228.7;item9;p1;
2220;LAS7;5;4;407;282;510.4;153.4;item0;p1;
2220;LAS7;6;4;407;282;326.3;192.9;item5;p1;
2220;LAS7;7;4;407;282;417;61.34;item6;p1;
2220;LAS7;8;4;407;282;367.9;493.1;item7;p1;
2220;LAS7;9;4;407;282;561.9;339.1;item2;p1;
2220;LAS7;4;5;511;408;479.9;437.1;item3;p2;5
2220;LAS7;3;5;338;357;325.1;344.5;item1;p2;0
2220;LAS7;0;5;402;47;417;61.34;item6;p2;3
2220;LAS7;1;5;388;519;367.9;493.1;item7;p2;6
2220;LAS7;2;5;227;286;219.0;269.4;item4;p2;2
2220;LAS7;5;5;229;424;208.4;395.2;item8;p2;1
2220;LAS7;6;5;255;149;510.4;153.4;item0;p2;8
2220;LAS7;7;5;570;175;615.9;228.7;item9;p2;9
2220;LAS7;8;5;576;320;561.9;339.1;item2;p2;4
2220;LAS7;9;5;350;180;326.3;192.9;item5;p2;7
2220;LAS7;0;5;397;276;479.9;437.1;item3;p1;
2220;LAS7;1;5;399;281;367.9;493.1;item7;p1;
2220;LAS7;2;5;399;288;417;61.34;item6;p1;
2220;LAS7;3;5;399;288;615.9;228.7;item9;p1;
2220;LAS7;4;5;397;277;325.1;344.5;item1;p1;
2220;LAS7;5;5;398;276;326.3;192.9;item5;p1;
2220;LAS7;6;5;399;280;219.0;269.4;item4;p1;
2220;LAS7;7;5;396;278;510.4;153.4;item0;p1;
2220;LAS7;8;5;399;282;208.4;395.2;item8;p1;
2220;LAS7;9;5;402;277;561.9;339.1;item2;p1;
2220;LAS7;0;6;396;283;417;61.34;item6;p1;
2220;LAS7;1;6;401;284;326.3;192.9;item5;p1;
2220;LAS7;2;6;401;285;510.4;153.4;item0;p1;
2220;LAS7;3;6;404;276;615.9;228.7;item9;p1;
2220;LAS7;4;6;408;275;208.4;395.2;item8;p1;
2220;LAS7;5;6;402;278;561.9;339.1;item2;p1;
2220;LAS7;6;6;398;282;479.9;437.1;item3;p1;
2220;LAS7;7;6;399;279;219.0;269.4;item4;p1;
2220;LAS7;8;6;400;279;325.1;344.5;item1;p1;
2220;LAS7;9;6;407;273;367.9;493.1;item7;p1;
2220;LAS7;9;7;498;141;510.4;153.4;item0;p2;9
2220;LAS7;8;7;268;144;326.3;192.9;item5;p2;2
2220;LAS7;7;7;185;282;219.0;269.4;item4;p2;4
2220;LAS7;6;7;327;329;325.1;344.5;item1;p2;1
2220;LAS7;0;7;401;45;417;61.34;item6;p2;0
2220;LAS7;1;7;398;511;367.9;493.1;item7;p2;7
2220;LAS7;2;7;614;208;615.9;228.7;item9;p2;6
2220;LAS7;3;7;578;324;561.9;339.1;item2;p2;5
2220;LAS7;4;7;504;420;479.9;437.1;item3;p2;8
2220;LAS7;5;7;242;430;208.4;395.2;item8;p2;3
2220;LAS7;0;7;400;281;561.9;339.1;item2;p1;
2220;LAS7;1;7;402;277;510.4;153.4;item0;p1;
2220;LAS7;2;7;393;285;417;61.34;item6;p1;
2220;LAS7;3;7;399;280;615.9;228.7;item9;p1;
2220;LAS7;4;7;401;280;325.1;344.5;item1;p1;
2220;LAS7;5;7;402;281;208.4;395.2;item8;p1;
2220;LAS7;6;7;397;284;326.3;192.9;item5;p1;
2220;LAS7;7;7;394;280;479.9;437.1;item3;p1;
2220;LAS7;8;7;400;285;219.0;269.4;item4;p1;
2220;LAS7;9;7;402;285;367.9;493.1;item7;p1;
2220;LAS7;0;8;402;279;561.9;339.1;item2;p1;
2220;LAS7;1;8;395;280;219.0;269.4;item4;p1;
2220;LAS7;2;8;394;279;510.4;153.4;item0;p1;
2220;LAS7;3;8;396;283;326.3;192.9;item5;p1;
2220;LAS7;4;8;403;280;417;61.34;item6;p1;
2220;LAS7;5;8;405;278;479.9;437.1;item3;p1;
2220;LAS7;6;8;405;280;615.9;228.7;item9;p1;
2220;LAS7;7;8;404;284;325.1;344.5;item1;p1;
2220;LAS7;8;8;404;284;367.9;493.1;item7;p1;
2220;LAS7;9;8;400;283;208.4;395.2;item8;p1;
2220;LAS7;9;9;255;405;208.4;395.2;item8;p2;1
2220;LAS7;8;9;380;174;326.3;192.9;item5;p2;3
2220;LAS7;7;9;350;306;325.1;344.5;item1;p2;0
2220;LAS7;6;9;481;444;479.9;437.1;item3;p2;7
2220;LAS7;0;9;396;45;417;61.34;item6;p2;4
2220;LAS7;1;9;396;507;367.9;493.1;item7;p2;2
2220;LAS7;2;9;195;286;219.0;269.4;item4;p2;8
2220;LAS7;3;9;564;127;510.4;153.4;item0;p2;9
2220;LAS7;4;9;633;244;615.9;228.7;item9;p2;5
2220;LAS7;5;9;610;378;561.9;339.1;item2;p2;6
2220;LAS7;0;9;396;272;615.9;228.7;item9;p1;
2220;LAS7;1;9;403;281;326.3;192.9;item5;p1;
2220;LAS7;2;9;395;278;219.0;269.4;item4;p1;
2220;LAS7;3;9;400;283;417;61.34;item6;p1;
2220;LAS7;4;9;400;275;561.9;339.1;item2;p1;
2220;LAS7;5;9;400;275;510.4;153.4;item0;p1;
2220;LAS7;6;9;400;275;208.4;395.2;item8;p1;
2220;LAS7;7;9;400;274;367.9;493.1;item7;p1;
2220;LAS7;8;9;401;274;479.9;437.1;item3;p1;
2220;LAS7;9;9;398;273;325.1;344.5;item1;p1;
2220;LAS7;0;10;399;270;326.3;192.9;item5;p1;
2220;LAS7;1;10;403;272;325.1;344.5;item1;p1;
2220;LAS7;2;10;403;275;208.4;395.2;item8;p1;
2220;LAS7;3;10;403;275;479.9;437.1;item3;p1;
2220;LAS7;4;10;403;275;510.4;153.4;item0;p1;
2220;LAS7;5;10;403;275;615.9;228.7;item9;p1;
2220;LAS7;6;10;403;275;219.0;269.4;item4;p1;
2220;LAS7;7;10;403;275;561.9;339.1;item2;p1;
2220;LAS7;8;10;403;275;367.9;493.1;item7;p1;
2220;LAS7;9;10;403;275;417;61.34;item6;p1;
2220;LAS7;9;11;255;442;208.4;395.2;item8;p2;0
2220;LAS7;8;11;485;396;479.9;437.1;item3;p2;9
2220;LAS7;4;11;200;285;219.0;269.4;item4;p2;3
2220;LAS7;3;11;356;197;326.3;192.9;item5;p2;8
2220;LAS7;0;11;392;54;417;61.34;item6;p2;1
2220;LAS7;1;11;548;120;510.4;153.4;item0;p2;6
2220;LAS7;2;11;340;337;325.1;344.5;item1;p2;2
2220;LAS7;5;11;413;507;367.9;493.1;item7;p2;4
2220;LAS7;6;11;605;247;615.9;228.7;item9;p2;5
2220;LAS7;7;11;593;357;561.9;339.1;item2;p2;7
2220;LAS7;0;11;394;277;325.1;344.5;item1;p1;
2220;LAS7;1;11;397;275;615.9;228.7;item9;p1;
